AWA;REM;N1;N2;N3;begin;end;event
0,112785637378693;0,144153356552124;0,108388029038906;0,568431973457336;0,0662409886717796;2020-01-15 23:19:39;2020-01-15 23:20:09;N2
0,00704006804153323;0,0920060873031616;0,0446508787572384;0,790097951889038;0,0662050843238831;2020-01-15 23:20:09;2020-01-15 23:20:39;N2
0,00989301130175591;0,287029176950455;0,0216945912688971;0,602130651473999;0,0792525112628937;2020-01-15 23:20:39;2020-01-15 23:21:09;N2
0,0613945834338665;0,473272681236267;0,0189918484538794;0,392061799764633;0,0542790405452251;2020-01-15 23:21:09;2020-01-15 23:21:39;REM
0,0368802808225155;0,062510259449482;0,0629269331693649;0,784682273864746;0,0530002750456333;2020-01-15 23:21:39;2020-01-15 23:22:09;N2
0,00662617478519678;0,00876771844923496;0,0215355791151524;0,900151371955872;0,0629190728068352;2020-01-15 23:22:09;2020-01-15 23:22:39;N2
0,00324351619929075;0,0117672244086862;0,00939489528536797;0,916502773761749;0,0590915828943253;2020-01-15 23:22:39;2020-01-15 23:23:09;N2
0,0069876266643405;0,0460663251578808;0,017244765534997;0,873036980628967;0,0566643439233303;2020-01-15 23:23:09;2020-01-15 23:23:39;N2
0,00734231993556023;0,131975278258324;0,0386489368975163;0,792831480503082;0,0292020011693239;2020-01-15 23:23:39;2020-01-15 23:24:09;N2
0,00556212943047285;0,109779067337513;0,0385748259723186;0,817458510398865;0,0286254733800888;2020-01-15 23:24:09;2020-01-15 23:24:39;N2
0,00264367554336786;0,036515936255455;0,0254050195217133;0,916345834732056;0,0190896186977625;2020-01-15 23:24:39;2020-01-15 23:25:09;N2
0,357143878936768;0,317109674215317;0,0389669239521027;0,248779624700546;0,0379999056458473;2020-01-15 23:25:09;2020-01-15 23:25:39;AWA
0,506299376487732;0,162448331713676;0,0246695894747972;0,218329340219498;0,0882533714175224;2020-01-15 23:25:39;2020-01-15 23:26:09;AWA
0,713938176631927;0,0964013487100601;0,0285004023462534;0,127539023756981;0,0336209759116173;2020-01-15 23:26:09;2020-01-15 23:26:39;AWA
0,43968790769577;0,159818813204765;0,169552743434906;0,173092409968376;0,0578480772674084;2020-01-15 23:26:39;2020-01-15 23:27:09;AWA
0,174928322434425;0,0894371941685677;0,194140493869781;0,473054856061935;0,0684390664100647;2020-01-15 23:27:09;2020-01-15 23:27:39;N2
0,177024498581886;0,122130438685417;0,141057699918747;0,515310347080231;0,0444770120084286;2020-01-15 23:27:39;2020-01-15 23:28:09;N2
0,342175245285034;0,0916931107640266;0,15344163775444;0,392962276935577;0,0197277143597603;2020-01-15 23:28:09;2020-01-15 23:28:39;N2
