AWA;REM;N1;N2;N3;begin;end;event
0,013256574049592;0,0295496210455894;0,0487323626875877;0,878833830356598;0,0296275429427624;2019-12-09 21:46:25;2019-12-09 21:46:55;N2
0,0121860709041357;0,03190678358078;0,0507556162774563;0,888984143733978;0,0161673929542303;2019-12-09 21:46:55;2019-12-09 21:47:25;N2
0,0221941154450178;0,0721656978130341;0,0804486125707626;0,801983952522278;0,0232075788080692;2019-12-09 21:47:25;2019-12-09 21:47:55;N2
0,0271022357046604;0,0728597790002823;0,077030137181282;0,771043360233307;0,0519643984735012;2019-12-09 21:47:55;2019-12-09 21:48:25;N2
0,0303108282387257;0,107994839549065;0,088012807071209;0,694937944412231;0,0787435322999954;2019-12-09 21:48:25;2019-12-09 21:48:55;N2
0,0400001332163811;0,109311491250992;0,065248891711235;0,678489863872528;0,106949634850025;2019-12-09 21:48:55;2019-12-09 21:49:25;N2
0,0371029935777187;0,158737897872925;0,0722045227885246;0,627471446990967;0,104483157396317;2019-12-09 21:49:25;2019-12-09 21:49:55;N2
0,0418496429920197;0,17104209959507;0,0756190195679665;0,600023806095123;0,111465334892273;2019-12-09 21:49:55;2019-12-09 21:50:25;N2
0,0259717162698507;0,108985103666782;0,0626752749085426;0,654567182064056;0,147800788283348;2019-12-09 21:50:25;2019-12-09 21:50:55;N2
0,0274361055344343;0,0730499476194382;0,0420774891972542;0,669036984443665;0,188399419188499;2019-12-09 21:50:55;2019-12-09 21:51:25;N2
0,0210196655243635;0,0473619736731052;0,0281549021601677;0,583113670349121;0,320349782705307;2019-12-09 21:51:25;2019-12-09 21:51:55;N2
0,0318811945617199;0,0425955392420292;0,0198113340884447;0,519059717655182;0,386652231216431;2019-12-09 21:51:55;2019-12-09 21:52:25;N2
0,0334818698465824;0,0257834084331989;0,015219347551465;0,419981688261032;0,505533695220947;2019-12-09 21:52:25;2019-12-09 21:52:55;N3
0,0441809967160225;0,0443737395107746;0,0197812505066395;0,46218129992485;0,429482758045197;2019-12-09 21:52:55;2019-12-09 21:53:25;N2
0,0268921256065369;0,0333117991685867;0,0185680761933327;0,509228408336639;0,411999613046646;2019-12-09 21:53:25;2019-12-09 21:53:55;N2
0,0222862996160984;0,0415108352899551;0,0171435233205557;0,510764896869659;0,408294439315796;2019-12-09 21:53:55;2019-12-09 21:54:25;N2
0,0194963179528713;0,0278126709163189;0,0119586223736405;0,411131680011749;0,529600739479065;2019-12-09 21:54:25;2019-12-09 21:54:55;N3
0,0787565186619759;0,0739990472793579;0,0121125541627407;0,335273772478104;0,499858111143112;2019-12-09 21:54:55;2019-12-09 21:55:25;N3
0,102118976414204;0,0914108157157898;0,0116405645385385;0,303723335266113;0,491106271743774;2019-12-09 21:55:25;2019-12-09 21:55:55;N3
0,169910803437233;0,432065367698669;0,00954004097729921;0,243315204977989;0,145168572664261;2019-12-09 21:55:55;2019-12-09 21:56:25;REM
0,222675606608391;0,381608784198761;0,0133162280544639;0,21156832575798;0,170831099152565;2019-12-09 21:56:25;2019-12-09 21:56:55;REM
0,0498744696378708;0,0639903321862221;0,0136623652651906;0,398167669773102;0,474305182695389;2019-12-09 21:56:55;2019-12-09 21:57:25;N3
0,0894459336996078;0,0544724836945534;0,0119812292978168;0,307001113891602;0,537099242210388;2019-12-09 21:57:25;2019-12-09 21:57:55;N3
0,090981513261795;0,0459682941436768;0,0136071806773543;0,299954205751419;0,54948878288269;2019-12-09 21:57:55;2019-12-09 21:58:25;N3
0,0559214875102043;0,0330538786947727;0,0117606492713094;0,33628037571907;0,562983632087708;2019-12-09 21:58:25;2019-12-09 21:58:55;N3
