AWA;REM;N1;N2;N3;begin;end;event
0,00151048647239804;0,00053885078523308;0,00260227406397462;0,863757908344269;0,131590530276299;2019-12-06 23:49:24;2019-12-06 23:49:54;N2
0,00317638786509633;0,000609248178079724;0,0039857286028564;0,891902208328247;0,100326418876648;2019-12-06 23:49:54;2019-12-06 23:50:24;N2
0,00146140647120774;0,0005172248929739;0,0029282895848155;0,844895899295807;0,150197118520737;2019-12-06 23:50:24;2019-12-06 23:50:54;N2
0,0026142243295908;0,000682763813529164;0,00259807775728405;0,801604866981506;0,19250014424324;2019-12-06 23:50:54;2019-12-06 23:51:24;N2
0,00175508018583059;0,00314750475808978;0,0078694187104702;0,898936629295349;0,0882913246750832;2019-12-06 23:51:24;2019-12-06 23:51:54;N2
0,00196272134780884;0,00232251523993909;0,00928543228656054;0,88117778301239;0,105251491069794;2019-12-06 23:51:54;2019-12-06 23:52:24;N2
0,00139593589119613;0,00142555893398821;0,0050941901281476;0,859483182430267;0,132601141929626;2019-12-06 23:52:24;2019-12-06 23:52:54;N2
0,00124712288379669;0,00158017326612025;0,00293829222209752;0,788143575191498;0,206090852618217;2019-12-06 23:52:54;2019-12-06 23:53:24;N2
0,0044759470038116;0,00415227608755231;0,00728950137272477;0,71834659576416;0,265735656023026;2019-12-06 23:53:24;2019-12-06 23:53:54;N2
0,0110266264528036;0,0420655831694603;0,0310109164565802;0,747405350208282;0,168491542339325;2019-12-06 23:53:54;2019-12-06 23:54:24;N2
0,0184846092015505;0,0296662580221891;0,0489772632718086;0,819459915161133;0,0834118723869324;2019-12-06 23:54:24;2019-12-06 23:54:54;N2
0,00564424507319927;0,0194438230246305;0,0328764691948891;0,870484113693237;0,0715513229370117;2019-12-06 23:54:54;2019-12-06 23:55:24;N2
0,0056409165263176;0,00198391126468778;0,0128335310146213;0,936239242553711;0,0433023683726788;2019-12-06 23:55:24;2019-12-06 23:55:54;N2
0,00327527429908514;0,00496951304376125;0,0181153733283281;0,931331157684326;0,0423086918890476;2019-12-06 23:55:54;2019-12-06 23:56:24;N2
0,00229432550258934;0,00313291605561972;0,00975596718490124;0,909453690052032;0,0753630399703979;2019-12-06 23:56:24;2019-12-06 23:56:54;N2
0,00231923279352486;0,0015340584795922;0,00624510738998652;0,90924596786499;0,080655537545681;2019-12-06 23:56:54;2019-12-06 23:57:24;N2
0,00120035605505109;0,00315407896414399;0,00705629074946046;0,841794312000275;0,146795004606247;2019-12-06 23:57:24;2019-12-06 23:57:54;N2
0,00131486041937023;0,00347157241776586;0,0095032500103116;0,84292471408844;0,142785638570786;2019-12-06 23:57:54;2019-12-06 23:58:24;N2
0,00127157173119485;0,00373075669631362;0,00553306424990296;0,803408682346344;0,186055928468704;2019-12-06 23:58:24;2019-12-06 23:58:54;N2
0,0026320347096771;0,00138539390172809;0,00513363862410188;0,83352655172348;0,157322347164154;2019-12-06 23:58:54;2019-12-06 23:59:24;N2
0,00278686988167465;0,00207196408882737;0,00867528840899467;0,828676223754883;0,157789692282677;2019-12-06 23:59:24;2019-12-06 23:59:54;N2
0,00128841609694064;0,00164532917551696;0,00781311839818954;0,866278409957886;0,122974708676338;2019-12-06 23:59:54;2019-12-07 00:00:24;N2
0,000932131486479193;0,00100576935801655;0,00435345340520144;0,810827195644379;0,182881459593773;2019-12-07 00:00:24;2019-12-07 00:00:54;N2
0,000980682671070099;0,000820656307041645;0,00247253640554845;0,759852588176727;0,235873490571976;2019-12-07 00:00:54;2019-12-07 00:01:24;N2
0,00132738647516817;0,000546860450413078;0,00208929204382002;0,759976625442505;0,236059963703156;2019-12-07 00:01:24;2019-12-07 00:01:54;N2
0,00178366911131889;0,000751729414332658;0,00245601846836507;0,794875204563141;0,200133427977562;2019-12-07 00:01:54;2019-12-07 00:02:24;N2
0,00273538567125797;0,000643014034722;0,00292839482426643;0,7632195353508;0,230473667383194;2019-12-07 00:02:24;2019-12-07 00:02:54;N2
0,00707819685339928;0,000972736685071141;0,0065428102388978;0,750744581222534;0,234661743044853;2019-12-07 00:02:54;2019-12-07 00:03:24;N2
0,00344879738986492;0,00193090061657131;0,00514000654220581;0,754677295684814;0,23480299115181;2019-12-07 00:03:24;2019-12-07 00:03:54;N2
0,00118432671297342;0,00275001395493746;0,00525566097348928;0,77485978603363;0,215950191020966;2019-12-07 00:03:54;2019-12-07 00:04:24;N2
0,000792465987615287;0,00193374289665371;0,00388333178125322;0,749076008796692;0,244314417243004;2019-12-07 00:04:24;2019-12-07 00:04:54;N2
0,000974950147792697;0,00116561737377197;0,00365888862870634;0,784409761428833;0,209790885448456;2019-12-07 00:04:54;2019-12-07 00:05:24;N2
0,00177587103098631;0,000662174657918513;0,00296981260180473;0,711275815963745;0,283316254615784;2019-12-07 00:05:24;2019-12-07 00:05:54;N2
0,0018752048490569;0,000375743547920138;0,00205366010777652;0,710549890995026;0,285145491361618;2019-12-07 00:05:54;2019-12-07 00:06:24;N2
0,00141195813193917;0,000293051125481725;0,00147873070091009;0,653852462768555;0,342963755130768;2019-12-07 00:06:24;2019-12-07 00:06:54;N2
0,00127649016212672;0,000178243484697305;0,000774264393839985;0,514964044094086;0,482806921005249;2019-12-07 00:06:54;2019-12-07 00:07:24;N2
0,00168975943233818;0,000263672118308023;0,00112783221993595;0,649777591228485;0,347141087055206;2019-12-07 00:07:24;2019-12-07 00:07:54;N2
0,00289456523023546;0,000429172796430066;0,00181356607936323;0,626754999160767;0,36810764670372;2019-12-07 00:07:54;2019-12-07 00:08:24;N2
