AWA;REM;N1;N2;N3;begin;end;event
0,000145724639878608;2,54055357800098e-05;1,04411174106644e-05;0,0464786030352116;0,953339874744415;2019-12-03 00:34:22;2019-12-03 00:34:52;N3
5,40077671757899e-05;5,85715361012262e-06;2,45972591983445e-06;0,0191495176404715;0,980788230895996;2019-12-03 00:34:52;2019-12-03 00:35:22;N3
0,000143279583426192;1,53963410411961e-05;4,40330768469721e-06;0,0230651181191206;0,976771771907806;2019-12-03 00:35:22;2019-12-03 00:35:52;N3
0,000208046127227135;4,87212382722646e-05;1,79240723809926e-05;0,041379988193512;0,958345293998718;2019-12-03 00:35:52;2019-12-03 00:36:22;N3
0,000210522412089631;4,24865829700138e-05;1,76130797626683e-05;0,0582794733345509;0,94144994020462;2019-12-03 00:36:22;2019-12-03 00:36:52;N3
0,000110819353722036;1,57937975018285e-05;6,18569538346492e-06;0,0320224575698376;0,967844665050507;2019-12-03 00:36:52;2019-12-03 00:37:22;N3
0,000176531306351535;2,99076491501182e-05;1,25776505228714e-05;0,0416821762919426;0,958098769187927;2019-12-03 00:37:22;2019-12-03 00:37:52;N3
0,00013740333088208;4,59432667412329e-05;2,3154108930612e-05;0,0647604316473007;0,935033082962036;2019-12-03 00:37:52;2019-12-03 00:38:22;N3
0,000389746361179277;0,000257555511780083;0,000113221307401545;0,0965173542499542;0,902722179889679;2019-12-03 00:38:22;2019-12-03 00:38:52;N3
0,000178293936187401;7,52720370655879e-05;1,58567236212548e-05;0,0490236133337021;0,950707018375397;2019-12-03 00:38:52;2019-12-03 00:39:22;N3
0,000856050988659263;0,000376115582184866;4,37533599324524e-05;0,0835341513156891;0,915189921855927;2019-12-03 00:39:22;2019-12-03 00:39:52;N3
0,225444823503494;0,152619883418083;0,064417652785778;0,365182816982269;0,192334771156311;2019-12-03 00:39:52;2019-12-03 00:40:22;N2
0,563838839530945;0,0959079638123512;0,0153923807665706;0,18749888241291;0,137361899018288;2019-12-03 00:40:22;2019-12-03 00:40:52;AWA
0,436216682195663;0,153336629271507;0,0973543599247932;0,218255013227463;0,0948374271392822;2019-12-03 00:40:52;2019-12-03 00:41:22;AWA
0,413888990879059;0,347909897565842;0,114223591983318;0,0806717425584793;0,0433057732880116;2019-12-03 00:41:22;2019-12-03 00:41:52;AWA
0,110332921147346;0,75958126783371;0,0850763022899628;0,0432114824652672;0,00179805560037494;2019-12-03 00:41:52;2019-12-03 00:42:22;REM
0,197065904736519;0,677985906600952;0,0554638877511024;0,0680036246776581;0,00148058822378516;2019-12-03 00:42:22;2019-12-03 00:42:52;REM
0,188162326812744;0,613016843795776;0,128667324781418;0,068580761551857;0,00157264899462461;2019-12-03 00:42:52;2019-12-03 00:43:22;REM
0,105746351182461;0,46097919344902;0,166352733969688;0,258429557085037;0,00849219691008329;2019-12-03 00:43:22;2019-12-03 00:43:52;REM
0,11057173460722;0,72528201341629;0,0329163186252117;0,122349172830582;0,00888076145201921;2019-12-03 00:43:52;2019-12-03 00:44:22;REM
0,195348173379898;0,709063768386841;0,0385173931717873;0,0536544360220432;0,00341621227562428;2019-12-03 00:44:22;2019-12-03 00:44:52;REM
0,0378940105438232;0,494303315877914;0,0972447618842125;0,356779515743256;0,0137783419340849;2019-12-03 00:44:52;2019-12-03 00:45:22;REM
0,0466024354100227;0,432960599660873;0,0758504942059517;0,428304612636566;0,0162818264216185;2019-12-03 00:45:22;2019-12-03 00:45:52;REM
0,0308323986828327;0,402666985988617;0,111567288637161;0,440852910280228;0,0140805440023541;2019-12-03 00:45:52;2019-12-03 00:46:22;N2
0,046790674328804;0,361918747425079;0,0918344035744667;0,477638691663742;0,0218174029141665;2019-12-03 00:46:22;2019-12-03 00:46:52;N2
0,0678638890385628;0,439220905303955;0,106129914522171;0,368099242448807;0,0186860244721174;2019-12-03 00:46:52;2019-12-03 00:47:22;REM
