AWA;REM;N1;N2;N3;begin;end;event
0,989587664604187;0,00952454376965761;0,000306793168419972;0,000472066196380183;0,000108878819446545;2019-10-24 20:57:49;2019-10-24 20:58:19;AWA
0,998130261898041;0,0015453277155757;0,000142104996484704;0,000173026317497715;9,35606021812418e-06;2019-10-24 20:58:19;2019-10-24 20:58:49;AWA
0,993712484836578;0,0052224500104785;0,000565158552490175;0,00047545597772114;2,43473932641791e-05;2019-10-24 20:58:49;2019-10-24 20:59:19;AWA
0,959357023239136;0,0222062319517136;0,00364720285870135;0,0129388198256493;0,00185079767834395;2019-10-24 20:59:19;2019-10-24 20:59:49;AWA
0,916636288166046;0,0658521875739098;0,00458005024120212;0,0115230493247509;0,00140852259937674;2019-10-24 20:59:49;2019-10-24 21:00:19;AWA
0,974988639354706;0,0237822066992521;0,000278155523119494;0,000810304074548185;0,000140750111313537;2019-10-24 21:00:19;2019-10-24 21:00:49;AWA
0,996247351169586;0,00352566805668175;3,53398572769947e-05;0,000155328496475704;3,61737438652199e-05;2019-10-24 21:00:49;2019-10-24 21:01:19;AWA
0,999708950519562;0,000227059572353028;6,40282087260857e-06;4,27706545451656e-05;1,48299695865717e-05;2019-10-24 21:01:19;2019-10-24 21:01:49;AWA
0,998622179031372;0,00131310406140983;1,72276850207709e-05;2,92286622425308e-05;1,82157491508406e-05;2019-10-24 21:01:49;2019-10-24 21:02:19;AWA
0,998029172420502;0,00195087329484522;1,00998950074427e-05;7,1296640271612e-06;2,74487433671311e-06;2019-10-24 21:02:19;2019-10-24 21:02:49;AWA
0,998091995716095;0,00185895850881934;1,77288602571934e-05;1,88838312169537e-05;1,2317380424065e-05;2019-10-24 21:02:49;2019-10-24 21:03:19;AWA
0,999588072299957;0,000406600214773789;2,65869493887294e-06;1,68550775470067e-06;1,10809332909412e-06;2019-10-24 21:03:19;2019-10-24 21:03:49;AWA
0,998839795589447;0,00108400220051408;5,23837188666221e-05;1,754567711032e-05;6,34577554592397e-06;2019-10-24 21:03:49;2019-10-24 21:04:19;AWA
0,998154938220978;0,00180448417086154;2,41019606619375e-05;1,45876065289485e-05;1,75826335180318e-06;2019-10-24 21:04:19;2019-10-24 21:04:49;AWA
0,994920909404755;0,00483113480731845;9,01846360648051e-05;0,000144449557410553;1,33546036522603e-05;2019-10-24 21:04:49;2019-10-24 21:05:19;AWA
0,996453046798706;0,00321269128471613;9,72566558630206e-05;0,000229839381063357;7,17184093446122e-06;2019-10-24 21:05:19;2019-10-24 21:05:49;AWA
0,978203773498535;0,0210409797728062;0,000270874850684777;0,000459740404039621;2,46072740992531e-05;2019-10-24 21:05:49;2019-10-24 21:06:19;AWA
0,994423091411591;0,00553128868341446;8,05824947747169e-06;2,5622302928241e-05;1,19180112960748e-05;2019-10-24 21:06:19;2019-10-24 21:06:49;AWA
0,991900563240051;0,00778406066820025;1,29083455249202e-05;0,000134586574858986;0,000167871825397015;2019-10-24 21:06:49;2019-10-24 21:07:19;AWA
0,991433382034302;0,00821966677904129;0,000130731976241805;0,000124703103210777;9,16362841962837e-05;2019-10-24 21:07:19;2019-10-24 21:07:49;AWA
0,945618391036987;0,043462511152029;0,00275423494167626;0,00728241261094809;0,000882582389749587;2019-10-24 21:07:49;2019-10-24 21:08:19;AWA
0,98785400390625;0,0095162121579051;0,000564006739296019;0,0018829534528777;0,000182847987161949;2019-10-24 21:08:19;2019-10-24 21:08:49;AWA
0,976498663425446;0,0194108281284571;0,00251221237704158;0,00137014349456877;0,000208096695132554;2019-10-24 21:08:49;2019-10-24 21:09:19;AWA
0,987739264965057;0,0118567598983645;0,000163455290021375;0,000186332792509347;5,42845591553487e-05;2019-10-24 21:09:19;2019-10-24 21:09:49;AWA
0,982242941856384;0,0171862076967955;0,000308915099594742;0,000184984834049828;7,69239413784817e-05;2019-10-24 21:09:49;2019-10-24 21:10:19;AWA
0,988816499710083;0,0108331497758627;0,000123786187032238;0,000179238413693383;4,7304234612966e-05;2019-10-24 21:10:19;2019-10-24 21:10:49;AWA
0,98527193069458;0,0121792769059539;0,00124205986503512;0,00120839721057564;9,84711005003192e-05;2019-10-24 21:10:49;2019-10-24 21:11:19;AWA
0,999480664730072;0,000317217723932117;0,000131072127260268;6,88457075739279e-05;2,22844892050489e-06;2019-10-24 21:11:19;2019-10-24 21:11:49;AWA
0,989030778408051;0,00795329455286264;0,00193957181181759;0,000969135493505746;0,000107138359453529;2019-10-24 21:11:49;2019-10-24 21:12:19;AWA
0,990949332714081;0,00649629766121507;0,00158246199134737;0,000828223361168057;0,000143600977025926;2019-10-24 21:12:19;2019-10-24 21:12:49;AWA
0,98208087682724;0,0112827112898231;0,0044464198872447;0,00183941819705069;0,000350485584931448;2019-10-24 21:12:49;2019-10-24 21:13:19;AWA
0,999311447143555;0,000631104921922088;3,07812915707473e-05;1,99360456463182e-05;6,81004985381151e-06;2019-10-24 21:13:19;2019-10-24 21:13:49;AWA
0,999067008495331;0,000596704136114568;0,000165567791555077;0,000157238551764749;1,36082189783338e-05;2019-10-24 21:13:49;2019-10-24 21:14:19;AWA
0,997036337852478;0,00256712920963764;0,000202143084607087;0,000144140096381307;5,01707654620986e-05;2019-10-24 21:14:19;2019-10-24 21:14:49;AWA
0,98045551776886;0,0129870856180787;0,00131775438785553;0,00342468218877912;0,00181503489147872;2019-10-24 21:14:49;2019-10-24 21:15:19;AWA
0,936515808105469;0,0422946773469448;0,00327971344813704;0,0141819678246975;0,00372789776884019;2019-10-24 21:15:19;2019-10-24 21:15:49;AWA
0,948716163635254;0,046912144869566;0,00210426957346499;0,00165447581093758;0,000612980686128139;2019-10-24 21:15:49;2019-10-24 21:16:19;AWA
0,919247031211853;0,0725655630230904;0,00438503455370665;0,00327895628288388;0,00052338041132316;2019-10-24 21:16:19;2019-10-24 21:16:49;AWA
0,983978688716888;0,00914602261036634;0,00143169611692429;0,00446727778762579;0,000976414768956602;2019-10-24 21:16:49;2019-10-24 21:17:19;AWA
0,995646774768829;0,00324760773219168;0,000432346510933712;0,000562727393116802;0,000110507251520175;2019-10-24 21:17:19;2019-10-24 21:17:49;AWA
0,995824098587036;0,00360206048935652;0,000387730251532048;0,000149991261423565;3,62080681952648e-05;2019-10-24 21:17:49;2019-10-24 21:18:19;AWA
0,837535917758942;0,119427107274532;0,0229474324733019;0,0177694745361805;0,0023201615549624;2019-10-24 21:18:19;2019-10-24 21:18:49;AWA
0,624323189258575;0,281099259853363;0,0333085246384144;0,0517791397869587;0,00948993675410748;2019-10-24 21:18:49;2019-10-24 21:19:19;AWA
0,699239373207092;0,166972428560257;0,0495648197829723;0,0760696902871132;0,00815381947904825;2019-10-24 21:19:19;2019-10-24 21:19:49;AWA
0,970682799816132;0,0149786863476038;0,00719307130202651;0,0061764195561409;0,000969157903455198;2019-10-24 21:19:49;2019-10-24 21:20:19;AWA
0,999369084835052;0,000296596117550507;0,000236361083807424;8,514201908838e-05;1,27950443129521e-05;2019-10-24 21:20:19;2019-10-24 21:20:49;AWA
0,998076319694519;0,00160564086399972;9,46400759858079e-05;0,000158867129357532;6,45492036710493e-05;2019-10-24 21:20:49;2019-10-24 21:21:19;AWA
0,998690783977509;0,00112818647176027;7,40317409508862e-05;7,60623661335558e-05;3,09511269733775e-05;2019-10-24 21:21:19;2019-10-24 21:21:49;AWA
0,999179899692535;0,00074404786573723;5,15523024660069e-05;1,57572703756159e-05;8,7470452854177e-06;2019-10-24 21:21:49;2019-10-24 21:22:19;AWA
0,998723208904266;0,00121185323223472;3,346828816575e-05;2,04134212253848e-05;1,11205790744862e-05;2019-10-24 21:22:19;2019-10-24 21:22:49;AWA
0,998397529125214;0,00148733693640679;3,3170264941873e-05;4,0551160054747e-05;4,1241120925406e-05;2019-10-24 21:22:49;2019-10-24 21:23:19;AWA
0,997288942337036;0,0023852875456214;2,15060390473809e-05;8,23930458864197e-05;0,00022182273096405;2019-10-24 21:23:19;2019-10-24 21:23:49;AWA
0,994029760360718;0,00458820071071386;0,000139827621751465;0,00038517324719578;0,000857053033541888;2019-10-24 21:23:49;2019-10-24 21:24:19;AWA
0,985559821128845;0,00750921387225389;0,00230440404266119;0,00278049684129655;0,00184603466186672;2019-10-24 21:24:19;2019-10-24 21:24:49;AWA
0,947005212306976;0,0351797416806221;0,00250717299059033;0,012541837990284;0,00276611791923642;2019-10-24 21:24:49;2019-10-24 21:25:19;AWA
0,974144995212555;0,0178240425884724;0,001916793291457;0,00490842061117291;0,00120579812210053;2019-10-24 21:25:19;2019-10-24 21:25:49;AWA
0,923662304878235;0,0565625876188278;0,00185298651922494;0,0143139036372304;0,0036081625148654;2019-10-24 21:25:49;2019-10-24 21:26:19;AWA
0,982004880905151;0,014076815918088;0,000477616093121469;0,0024581584148109;0,000982547644525766;2019-10-24 21:26:19;2019-10-24 21:26:49;AWA
0,968638718128204;0,0276636928319931;0,00275806616991758;0,00077175215119496;0,000167801568750292;2019-10-24 21:26:49;2019-10-24 21:27:19;AWA
0,900660455226898;0,0809359475970268;0,0164721664041281;0,00163747603073716;0,000294045457849279;2019-10-24 21:27:19;2019-10-24 21:27:49;AWA
0,98595654964447;0,00623321998864412;0,00591745134443045;0,0017552578356117;0,000137532260851003;2019-10-24 21:27:49;2019-10-24 21:28:19;AWA
0,961178004741669;0,0354386083781719;0,00253719394095242;0,000802388007286936;4,37452072219457e-05;2019-10-24 21:28:19;2019-10-24 21:28:49;AWA
