AWA;REM;N1;N2;N3;begin;end;event
0,010809775441885;0,0149271851405501;0,0061306320130825;0,276718974113464;0,691413402557373;2019-12-10 23:21:20;2019-12-10 23:21:50;N3
0,0154826063662767;0,0238489359617233;0,0106824664399028;0,317812144756317;0,632173836231232;2019-12-10 23:21:50;2019-12-10 23:22:20;N3
0,014452051371336;0,0216592289507389;0,0123842842876911;0,328819364309311;0,622685074806213;2019-12-10 23:22:20;2019-12-10 23:22:50;N3
0,00909979455173016;0,01292116753757;0,00800760835409164;0,300103336572647;0,669868111610413;2019-12-10 23:22:50;2019-12-10 23:23:20;N3
0,00988134182989597;0,0153848091140389;0,00692615564912558;0,33927658200264;0,628531038761139;2019-12-10 23:23:20;2019-12-10 23:23:50;N3
0,00814925972372293;0,0088786706328392;0,00469558266922832;0,247002974152565;0,731273531913757;2019-12-10 23:23:50;2019-12-10 23:24:20;N3
0,0107492236420512;0,0175487343221903;0,00814464781433344;0,363076776266098;0,600480556488037;2019-12-10 23:24:20;2019-12-10 23:24:50;N3
0,014077446423471;0,0179831944406033;0,0100514264777303;0,336187779903412;0,621700167655945;2019-12-10 23:24:50;2019-12-10 23:25:20;N3
0,013551508076489;0,024586770683527;0,0115185305476189;0,339093416929245;0,611249804496765;2019-12-10 23:25:20;2019-12-10 23:25:50;N3
0,0173956006765366;0,0199998617172241;0,00865464378148317;0,283997476100922;0,669952392578125;2019-12-10 23:25:50;2019-12-10 23:26:20;N3
0,011389915831387;0,0142104011029005;0,00666157016530633;0,264009863138199;0,703728258609772;2019-12-10 23:26:20;2019-12-10 23:26:50;N3
0,0122761558741331;0,0151434745639563;0,00754461670294404;0,327176183462143;0,637859642505646;2019-12-10 23:26:50;2019-12-10 23:27:20;N3
0,0126557108014822;0,0209631957113743;0,00978488475084305;0,322025984525681;0,634570181369781;2019-12-10 23:27:20;2019-12-10 23:27:50;N3
0,00868040509521961;0,0131138693541288;0,00534810218960047;0,310440361499786;0,662417232990265;2019-12-10 23:27:50;2019-12-10 23:28:20;N3
0,00724960397928953;0,00898648612201214;0,00501595344394445;0,301710426807404;0,677037537097931;2019-12-10 23:28:20;2019-12-10 23:28:50;N3
0,00552633963525295;0,00615766458213329;0,00318401237018406;0,268498808145523;0,716633141040802;2019-12-10 23:28:50;2019-12-10 23:29:20;N3
0,00675929943099618;0,00848888233304024;0,00445491122081876;0,260625928640366;0,719670951366425;2019-12-10 23:29:20;2019-12-10 23:29:50;N3
0,0139873828738928;0,0190542582422495;0,00990087632089853;0,304616093635559;0,652441322803497;2019-12-10 23:29:50;2019-12-10 23:30:20;N3
0,0104355849325657;0,0125761171802878;0,00734272878617048;0,340829968452454;0,628815650939941;2019-12-10 23:30:20;2019-12-10 23:30:50;N3
0,0105057023465633;0,0125184496864676;0,0085773253813386;0,358251959085464;0,610146522521973;2019-12-10 23:30:50;2019-12-10 23:31:20;N3
0,0106745241209865;0,0125088663771749;0,00687729706987739;0,287519931793213;0,682419419288635;2019-12-10 23:31:20;2019-12-10 23:31:50;N3
0,0114691676571965;0,0174666158854961;0,00857356376945972;0,32622241973877;0,636268198490143;2019-12-10 23:31:50;2019-12-10 23:32:20;N3
0,011665403842926;0,0117210727185011;0,00561975175514817;0,238491266965866;0,732502460479736;2019-12-10 23:32:20;2019-12-10 23:32:50;N3
0,0162792112678289;0,0237763840705156;0,010201065801084;0,27365317940712;0,676090180873871;2019-12-10 23:32:50;2019-12-10 23:33:20;N3
0,0151274502277374;0,0166892912238836;0,010955017991364;0,301381319761276;0,655846834182739;2019-12-10 23:33:20;2019-12-10 23:33:50;N3
0,00957086496055126;0,0147087639197707;0,00764181418344378;0,299016833305359;0,669061779975891;2019-12-10 23:33:50;2019-12-10 23:34:20;N3
0,00482312170788646;0,00479541951790452;0,00326974899508059;0,240525633096695;0,7465860247612;2019-12-10 23:34:20;2019-12-10 23:34:50;N3
0,00804218742996454;0,00718597276136279;0,00445023644715548;0,293907284736633;0,686414301395416;2019-12-10 23:34:50;2019-12-10 23:35:20;N3
0,00861454755067825;0,0079990653321147;0,00484575238078833;0,25695139169693;0,721589267253876;2019-12-10 23:35:20;2019-12-10 23:35:50;N3
0,0138871455565095;0,0150606418028474;0,00850533228367567;0,287488132715225;0,675058722496033;2019-12-10 23:35:50;2019-12-10 23:36:20;N3
0,0149169219657779;0,0210912618786097;0,0118910800665617;0,304606735706329;0,647493958473206;2019-12-10 23:36:20;2019-12-10 23:36:50;N3
0,013027748093009;0,0251775030046701;0,0108687430620193;0,313826769590378;0,637099266052246;2019-12-10 23:36:50;2019-12-10 23:37:20;N3
0,00805959571152925;0,0250656139105558;0,0104245375841856;0,358295053243637;0,598155200481415;2019-12-10 23:37:20;2019-12-10 23:37:50;N3
0,00965586118400097;0,0221396256238222;0,0100479358807206;0,357686936855316;0,600469648838043;2019-12-10 23:37:50;2019-12-10 23:38:20;N3
0,00754601648077369;0,0135378614068031;0,00664016231894493;0,323708713054657;0,648567199707031;2019-12-10 23:38:20;2019-12-10 23:38:50;N3
0,0130787640810013;0,0181756298989058;0,00729253841564059;0,26748988032341;0,693963229656219;2019-12-10 23:38:50;2019-12-10 23:39:20;N3
0,0083369854837656;0,0114016346633434;0,00481430953368545;0,247745662927628;0,727701425552368;2019-12-10 23:39:20;2019-12-10 23:39:50;N3
0,189054548740387;0,231091558933258;0,0655685588717461;0,278318136930466;0,235967218875885;2019-12-10 23:39:50;2019-12-10 23:40:20;N2
