AWA;REM;N1;N2;N3;begin;end;event
0,000984918558970094;0,000547494797501713;0,000247197109274566;0,0850324705243111;0,913187921047211;2019-12-04 00:29:53;2019-12-04 00:30:23;N3
0,000729002698790282;0,00058714987244457;0,000269215612206608;0,094257764518261;0,904156863689423;2019-12-04 00:30:23;2019-12-04 00:30:53;N3
0,00105360196903348;0,000698318355716765;0,000686833984218538;0,141711831092834;0,855849385261536;2019-12-04 00:30:53;2019-12-04 00:31:23;N3
0,000664578576106578;0,000233581537031569;0,00018305896082893;0,104753702878952;0,894165098667145;2019-12-04 00:31:23;2019-12-04 00:31:53;N3
0,000711035390850157;0,000373794202459976;0,000324966211337596;0,13525502383709;0,863335251808167;2019-12-04 00:31:53;2019-12-04 00:32:23;N3
0,00231895316392183;0,00298931845463812;0,00164799473714083;0,225734502077103;0,767309188842773;2019-12-04 00:32:23;2019-12-04 00:32:53;N3
0,000976503826677799;0,000948623230215162;0,000551628356333822;0,168883785605431;0,828639447689056;2019-12-04 00:32:53;2019-12-04 00:33:23;N3
0,00207881652750075;0,000969259184785187;0,000642492668703198;0,108371026813984;0,887938380241394;2019-12-04 00:33:23;2019-12-04 00:33:53;N3
0,00518261315301061;0,000184960314072669;9,23456173040904e-05;0,0296469535678625;0,964893102645874;2019-12-04 00:33:53;2019-12-04 00:34:23;N3
0,0172196310013533;0,00125415925867856;0,00025170182925649;0,041880875825882;0,939393699169159;2019-12-04 00:34:23;2019-12-04 00:34:53;N3
0,0213505588471889;0,0238680355250835;0,0141663355752826;0,350343763828278;0,590271353721619;2019-12-04 00:34:53;2019-12-04 00:35:23;N3
0,00354380626231432;0,0159468557685614;0,00807864125818014;0,746782839298248;0,22564785182476;2019-12-04 00:35:23;2019-12-04 00:35:53;N2
0,00810048449784517;0,0853505730628967;0,03199502825737;0,699638247489929;0,174915656447411;2019-12-04 00:35:53;2019-12-04 00:36:23;N2
0,00605166424065828;0,0112850284203887;0,0152338007465005;0,65934282541275;0,308086633682251;2019-12-04 00:36:23;2019-12-04 00:36:53;N2
0,00565853528678417;0,00646828627213836;0,00549448933452368;0,420149564743042;0,562229096889496;2019-12-04 00:36:53;2019-12-04 00:37:23;N3
0,00452838419005275;0,00752503471449018;0,00483229942619801;0,325813144445419;0,657301127910614;2019-12-04 00:37:23;2019-12-04 00:37:53;N3
0,00645371340215206;0,00896662008017302;0,00488854292780161;0,271843791007996;0,70784729719162;2019-12-04 00:37:53;2019-12-04 00:38:23;N3
0,00411209976300597;0,00435827765613794;0,00205820985138416;0,210694268345833;0,778777122497559;2019-12-04 00:38:23;2019-12-04 00:38:53;N3
