AWA;REM;N1;N2;N3;begin;end;event
0,901207208633423;0,0249713584780693;0,00750989187508821;0,0452865958213806;0,0210249535739422;2019-12-03 01:10:06;2019-12-03 01:10:36;AWA
0,680317759513855;0,0409676767885685;0,08871029317379;0,120164163410664;0,0698401108384132;2019-12-03 01:10:36;2019-12-03 01:11:06;AWA
0,288132786750793;0,12006738036871;0,0880054533481598;0,379987895488739;0,123806588351727;2019-12-03 01:11:06;2019-12-03 01:11:36;N2
0,461236923933029;0,148572608828545;0,0349605046212673;0,21409672498703;0,141133278608322;2019-12-03 01:11:36;2019-12-03 01:12:06;AWA
0,515724182128906;0,0864754915237427;0,0128892743960023;0,178665608167648;0,206245452165604;2019-12-03 01:12:06;2019-12-03 01:12:36;AWA
0,903681695461273;0,0267317779362202;0,0357127487659454;0,0246213842183352;0,00925241503864527;2019-12-03 01:12:36;2019-12-03 01:13:06;AWA
0,960960447788239;0,00339376693591475;0,0191466398537159;0,013419440947473;0,00307964999228716;2019-12-03 01:13:06;2019-12-03 01:13:36;AWA
0,998321831226349;0,000179864742676727;0,00132745609153062;0,000168755679624155;2,10250482268748e-06;2019-12-03 01:13:36;2019-12-03 01:14:06;AWA
0,996213257312775;0,000139429583214223;0,00339495553635061;0,000251418823609129;9,66248990152963e-07;2019-12-03 01:14:06;2019-12-03 01:14:36;AWA
0,882275760173798;0,00866181869059801;0,0254223141819239;0,0819196105003357;0,00172057806048542;2019-12-03 01:14:36;2019-12-03 01:15:06;AWA
0,993912100791931;0,0012695457553491;0,000742241798434407;0,00394116528332233;0,00013492358266376;2019-12-03 01:15:06;2019-12-03 01:15:36;AWA
0,985624432563782;0,000614539196249098;0,0055430056527257;0,0080022057518363;0,000215909298276529;2019-12-03 01:15:36;2019-12-03 01:16:06;AWA
0,344540685415268;0,297445833683014;0,1160888671875;0,211204394698143;0,0307201314717531;2019-12-03 01:16:06;2019-12-03 01:16:36;AWA
0,662106215953827;0,184000551700592;0,0455781333148479;0,0939541757106781;0,0143608218058944;2019-12-03 01:16:36;2019-12-03 01:17:06;AWA
0,410036265850067;0,201691463589668;0,249341189861298;0,126070141792297;0,0128609137609601;2019-12-03 01:17:06;2019-12-03 01:17:36;AWA
0,472465515136719;0,0479165352880955;0,166090697050095;0,265396535396576;0,0481307581067085;2019-12-03 01:17:36;2019-12-03 01:18:06;AWA
0,819337606430054;0,0197608228772879;0,0133891198784113;0,130631536245346;0,0168808866292238;2019-12-03 01:18:06;2019-12-03 01:18:36;AWA
0,769919276237488;0,0186624843627214;0,123808205127716;0,0745991542935371;0,0130107691511512;2019-12-03 01:18:36;2019-12-03 01:19:06;AWA
0,872540712356567;0,0184484254568815;0,0839227810502052;0,024633664637804;0,000454491178970784;2019-12-03 01:19:06;2019-12-03 01:19:36;AWA
0,96913605928421;0,00411688210442662;0,0239901151508093;0,00273096794262528;2,59237367572496e-05;2019-12-03 01:19:36;2019-12-03 01:20:06;AWA
0,986949622631073;0,000721636053640395;0,0116132702678442;0,000712306005880237;3,19316018249083e-06;2019-12-03 01:20:06;2019-12-03 01:20:36;AWA
0,989718794822693;0,000930276641156524;0,00863998290151358;0,000704785634297878;6,12095027463511e-06;2019-12-03 01:20:36;2019-12-03 01:21:06;AWA
0,973676562309265;0,00251373229548335;0,0220536943525076;0,00174395937938243;1,21066541396431e-05;2019-12-03 01:21:06;2019-12-03 01:21:36;AWA
0,913717865943909;0,0232742298394442;0,0580584667623043;0,00489699328318238;5,23530361533631e-05;2019-12-03 01:21:36;2019-12-03 01:22:06;AWA
0,41590029001236;0,171762198209763;0,0919007062911987;0,27497136592865;0,045465525239706;2019-12-03 01:22:06;2019-12-03 01:22:36;AWA
0,683872163295746;0,149884670972824;0,0416266247630119;0,104075394570827;0,0205411929637194;2019-12-03 01:22:36;2019-12-03 01:23:06;AWA
0,423863083124161;0,158337533473969;0,167007401585579;0,221449300646782;0,0293426346033812;2019-12-03 01:23:06;2019-12-03 01:23:36;AWA
0,651897490024567;0,073596827685833;0,0337728746235371;0,200550615787506;0,040182176977396;2019-12-03 01:23:36;2019-12-03 01:24:06;AWA
0,647915124893188;0,0312278382480145;0,0204223673790693;0,253532558679581;0,0469020716845989;2019-12-03 01:24:06;2019-12-03 01:24:36;AWA
0,718406856060028;0,0579849891364574;0,0700840353965759;0,137200802564621;0,0163233168423176;2019-12-03 01:24:36;2019-12-03 01:25:06;AWA
0,773096442222595;0,0202614925801754;0,0423923060297966;0,12261201441288;0,0416376851499081;2019-12-03 01:25:06;2019-12-03 01:25:36;AWA
0,947770118713379;0,00407571345567703;0,00193274370394647;0,0368781127035618;0,00934338476508856;2019-12-03 01:25:36;2019-12-03 01:26:06;AWA
0,883804559707642;0,0323313400149345;0,00794174522161484;0,0549745969474316;0,020947789773345;2019-12-03 01:26:06;2019-12-03 01:26:36;AWA
0,774608850479126;0,20157590508461;0,0111837014555931;0,0104789575561881;0,00215248437598348;2019-12-03 01:26:36;2019-12-03 01:27:06;AWA
0,638511896133423;0,189102038741112;0,0798976495862007;0,0697294473648071;0,0227589029818773;2019-12-03 01:27:06;2019-12-03 01:27:36;AWA
0,752472698688507;0,039018802344799;0,00695209670811892;0,181998893618584;0,0195575021207333;2019-12-03 01:27:36;2019-12-03 01:28:06;AWA
0,377525836229324;0,215586841106415;0,0918436422944069;0,25510385632515;0,0599398650228977;2019-12-03 01:28:06;2019-12-03 01:28:36;AWA
0,544212460517883;0,191484659910202;0,0733824372291565;0,170311227440834;0,0206092018634081;2019-12-03 01:28:36;2019-12-03 01:29:06;AWA
0,718755722045898;0,073248416185379;0,129750266671181;0,0724153593182564;0,00583026930689812;2019-12-03 01:29:06;2019-12-03 01:29:36;AWA
0,91264146566391;0,0180581994354725;0,0510111674666405;0,0176825392991304;0,000606593559496105;2019-12-03 01:29:36;2019-12-03 01:30:06;AWA
0,99605405330658;0,000312738993670791;0,00324540911242366;0,00038394084549509;3,93179425373091e-06;2019-12-03 01:30:06;2019-12-03 01:30:36;AWA
0,995373547077179;0,000513292558025569;0,00360502954572439;0,000502253999002278;5,78059962208499e-06;2019-12-03 01:30:36;2019-12-03 01:31:06;AWA
0,699672520160675;0,0209065116941929;0,107298627495766;0,164313480257988;0,00780896982178092;2019-12-03 01:31:06;2019-12-03 01:31:36;AWA
0,901262104511261;0,0115551529452205;0,0149381570518017;0,0708572417497635;0,00138734374195337;2019-12-03 01:31:36;2019-12-03 01:32:06;AWA
0,697184085845947;0,0349254533648491;0,162625730037689;0,100984744727612;0,0042799930088222;2019-12-03 01:32:06;2019-12-03 01:32:36;AWA
0,995794177055359;0,000217939115827903;0,00353174027986825;0,000450313382316381;5,87375370741938e-06;2019-12-03 01:32:36;2019-12-03 01:33:06;AWA
0,433726221323013;0,109234288334846;0,0759391561150551;0,307940423488617;0,0731598660349846;2019-12-03 01:33:06;2019-12-03 01:33:36;AWA
