AWA;REM;N1;N2;N3;begin;end;event
0,0140449842438102;0,0205981470644474;0,013117934577167;0,471654921770096;0,480583935976028;2019-11-20 02:29:11;2019-11-20 02:29:41;N3
0,0646453276276588;0,0726372003555298;0,024764446541667;0,523765861988068;0,31418713927269;2019-11-20 02:29:41;2019-11-20 02:30:11;N2
0,0999812632799149;0,12828716635704;0,0459728725254536;0,473094671964645;0,252664089202881;2019-11-20 02:30:11;2019-11-20 02:30:41;N2
0,0528723709285259;0,0625725090503693;0,0420530214905739;0,580802142620087;0,261700034141541;2019-11-20 02:30:41;2019-11-20 02:31:11;N2
0,0304697155952454;0,0554417632520199;0,0275269094854593;0,649239838123322;0,237321749329567;2019-11-20 02:31:11;2019-11-20 02:31:41;N2
0,099721185863018;0,101365603506565;0,0419629588723183;0,630779385566711;0,126170799136162;2019-11-20 02:31:41;2019-11-20 02:32:11;N2
0,109338887035847;0,131141245365143;0,0864958837628365;0,639016926288605;0,0340069569647312;2019-11-20 02:32:11;2019-11-20 02:32:41;N2
0,125793591141701;0,287942051887512;0,223340839147568;0,3536137342453;0,0093097947537899;2019-11-20 02:32:41;2019-11-20 02:33:11;N2
0,1697848290205;0,343309909105301;0,248565956950188;0,230546653270721;0,00779268471524119;2019-11-20 02:33:11;2019-11-20 02:33:41;REM
0,213880896568298;0,370784819126129;0,211134299635887;0,196997538208961;0,00720248371362686;2019-11-20 02:33:41;2019-11-20 02:34:11;REM
0,280791759490967;0,323225498199463;0,194875478744507;0,194721251726151;0,00638598250225186;2019-11-20 02:34:11;2019-11-20 02:34:41;REM
0,221220642328262;0,353558212518692;0,235220611095428;0,185262501239777;0,00473793363198638;2019-11-20 02:34:41;2019-11-20 02:35:11;REM
0,344555586576462;0,452762931585312;0,151760071516037;0,0488935001194477;0,00202786084264517;2019-11-20 02:35:11;2019-11-20 02:35:41;REM
0,829538881778717;0,143094077706337;0,021503783762455;0,00576037866994739;0,00010293026571162;2019-11-20 02:35:41;2019-11-20 02:36:11;AWA
0,92566043138504;0,0624950416386127;0,0108755510300398;0,000950300018303096;1,8735918274615e-05;2019-11-20 02:36:11;2019-11-20 02:36:41;AWA
0,808094203472137;0,133979812264442;0,04668303206563;0,0109977908432484;0,000245186151005328;2019-11-20 02:36:41;2019-11-20 02:37:11;AWA
0,480151444673538;0,209579631686211;0,0772730559110641;0,192434594035149;0,0405612401664257;2019-11-20 02:37:11;2019-11-20 02:37:41;AWA
0,848094880580902;0,0968779698014259;0,0188606735318899;0,0304870568215847;0,00567945186048746;2019-11-20 02:37:41;2019-11-20 02:38:11;AWA
0,60198700428009;0,222433418035507;0,109344452619553;0,0565403066575527;0,00969476625323296;2019-11-20 02:38:11;2019-11-20 02:38:41;AWA
0,415064930915833;0,528411686420441;0,0420881323516369;0,0139641175046563;0,000471255043521523;2019-11-20 02:38:41;2019-11-20 02:39:11;REM
0,596697866916656;0,378085434436798;0,0164010319858789;0,00845699664205313;0,000358694669557735;2019-11-20 02:39:11;2019-11-20 02:39:41;AWA
0,833355724811554;0,140161409974098;0,022565295919776;0,00384967098943889;6,78355063428171e-05;2019-11-20 02:39:41;2019-11-20 02:40:11;AWA
