AWA;REM;N1;N2;N3;begin;end;event
0,381019324064255;0,122010685503483;0,140082836151123;0,345267593860626;0,0116196563467383;2019-12-04 00:22:25;2019-12-04 00:22:55;AWA
0,67407888174057;0,0386924669146538;0,0955277234315872;0,187894061207771;0,00380679895170033;2019-12-04 00:22:55;2019-12-04 00:23:25;AWA
0,304937541484833;0,0425889305770397;0,112991854548454;0,52891606092453;0,0105656366795301;2019-12-04 00:23:25;2019-12-04 00:23:55;N2
0,372446686029434;0,128167927265167;0,0979771912097931;0,383474946022034;0,0179332233965397;2019-12-04 00:23:55;2019-12-04 00:24:25;N2
0,639217019081116;0,141078799962997;0,0889751240611076;0,12587782740593;0,00485127046704292;2019-12-04 00:24:25;2019-12-04 00:24:55;AWA
0,718759536743164;0,125551596283913;0,106952264904976;0,0474883057177067;0,00124819146003574;2019-12-04 00:24:55;2019-12-04 00:25:25;AWA
0,721179902553558;0,0877297595143318;0,0971792787313461;0,0894194468855858;0,00449155969545245;2019-12-04 00:25:25;2019-12-04 00:25:55;AWA
0,555367052555084;0,191151782870293;0,151880428195;0,0973529294133186;0,00424775341525674;2019-12-04 00:25:55;2019-12-04 00:26:25;AWA
0,360845863819122;0,208305656909943;0,223942890763283;0,198311805725098;0,00859376974403858;2019-12-04 00:26:25;2019-12-04 00:26:55;AWA
0,57206928730011;0,075099803507328;0,111913874745369;0,233178183436394;0,00773887475952506;2019-12-04 00:26:55;2019-12-04 00:27:25;AWA
0,60332864522934;0,0788450613617897;0,0555512458086014;0,207749933004379;0,0545250587165356;2019-12-04 00:27:25;2019-12-04 00:27:55;AWA
0,460445493459702;0,252097219228745;0,0556191019713879;0,210208609700203;0,0216295812278986;2019-12-04 00:27:55;2019-12-04 00:28:25;AWA
0,459401041269302;0,203069821000099;0,104994483292103;0,211509808897972;0,0210249163210392;2019-12-04 00:28:25;2019-12-04 00:28:55;AWA
0,376185923814774;0,154916256666183;0,115445636212826;0,336816549301147;0,0166356265544891;2019-12-04 00:28:55;2019-12-04 00:29:25;AWA
0,402742445468903;0,168586239218712;0,100075632333755;0,307067632675171;0,0215280558913946;2019-12-04 00:29:25;2019-12-04 00:29:55;AWA
0,292163252830505;0,0968431979417801;0,101078629493713;0,47183233499527;0,0380825847387314;2019-12-04 00:29:55;2019-12-04 00:30:25;N2
0,430409282445908;0,0758583769202232;0,0548902936279774;0,412420690059662;0,0264213904738426;2019-12-04 00:30:25;2019-12-04 00:30:55;AWA
0,399667412042618;0,0694007053971291;0,135014533996582;0,375639081001282;0,0202782601118088;2019-12-04 00:30:55;2019-12-04 00:31:25;AWA
0,486747086048126;0,123191408813;0,167807832360268;0,219383612275124;0,00287001021206379;2019-12-04 00:31:25;2019-12-04 00:31:55;AWA
0,343048930168152;0,135041192173958;0,196707397699356;0,322370111942291;0,00283226906321943;2019-12-04 00:31:55;2019-12-04 00:32:25;AWA
0,524126946926117;0,0238577648997307;0,0744334384799004;0,368345469236374;0,00923626683652401;2019-12-04 00:32:25;2019-12-04 00:32:55;AWA
0,369951665401459;0,0359746627509594;0,0506699234247208;0,501181840896606;0,042221873998642;2019-12-04 00:32:55;2019-12-04 00:33:25;N2
0,48568132519722;0,0313758179545403;0,0401329360902309;0,412245571613312;0,0305643249303102;2019-12-04 00:33:25;2019-12-04 00:33:55;AWA
0,350956112146378;0,0215084794908762;0,0537859201431274;0,539478182792664;0,0342712812125683;2019-12-04 00:33:55;2019-12-04 00:34:25;N2
0,564123749732971;0,0260426085442305;0,0323669984936714;0,344458609819412;0,033008087426424;2019-12-04 00:34:25;2019-12-04 00:34:55;AWA
0,462042540311813;0,0223675351589918;0,0299332104623318;0,434411972761154;0,0512447133660316;2019-12-04 00:34:55;2019-12-04 00:35:25;AWA
