AWA;REM;N1;N2;N3;begin;end;event
0,0349712036550045;0,00649933516979218;0,014623187482357;0,585476815700531;0,358429372310638;2019-11-26 02:05:08;2019-11-26 02:05:38;N2
0,0343783162534237;0,00742056919261813;0,0113147906959057;0,512028813362122;0,43485751748085;2019-11-26 02:05:38;2019-11-26 02:06:08;N2
0,0418589971959591;0,00974117498844862;0,0158984381705523;0,407316416501999;0,52518492937088;2019-11-26 02:06:08;2019-11-26 02:06:38;N3
0,0502724051475525;0,0075172339566052;0,00856377556920052;0,283561736345291;0,650084853172302;2019-11-26 02:06:38;2019-11-26 02:07:08;N3
0,014288691803813;0,00317800999619067;0,00329564115963876;0,241706639528275;0,737531065940857;2019-11-26 02:07:08;2019-11-26 02:07:38;N3
0,0147871263325214;0,00289831147529185;0,00256952177733183;0,185876473784447;0,793868601322174;2019-11-26 02:07:38;2019-11-26 02:08:08;N3
0,0216863211244345;0,00384196080267429;0,00739575596526265;0,349621593952179;0,617454349994659;2019-11-26 02:08:08;2019-11-26 02:08:38;N3
0,00742183811962605;0,00187245884444565;0,00227339565753937;0,219812169671059;0,768620133399963;2019-11-26 02:08:38;2019-11-26 02:09:08;N3
0,021375197917223;0,0121250245720148;0,00616552773863077;0,51065593957901;0,449678391218185;2019-11-26 02:09:08;2019-11-26 02:09:38;N2
0,0580541864037514;0,0159663986414671;0,0142209706827998;0,567285001277924;0,344473451375961;2019-11-26 02:09:38;2019-11-26 02:10:08;N2
0,0211261156946421;0,0306549221277237;0,0297265201807022;0,556892395019531;0,361600130796432;2019-11-26 02:10:08;2019-11-26 02:10:38;N2
0,0234146472066641;0,00758968712761998;0,012744520790875;0,507795333862305;0,448455840349197;2019-11-26 02:10:38;2019-11-26 02:11:08;N2
0,014638907276094;0,00674688024446368;0,0125370342284441;0,519259095191956;0,446818113327026;2019-11-26 02:11:08;2019-11-26 02:11:38;N2
0,0194670520722866;0,0104505242779851;0,0139807732775807;0,427497416734695;0,528604209423065;2019-11-26 02:11:38;2019-11-26 02:12:08;N3
0,0171031542122364;0,00714075518772006;0,0105566689744592;0,383758634328842;0,581440806388855;2019-11-26 02:12:08;2019-11-26 02:12:38;N3
0,0323204845190048;0,0226126872003078;0,00873399060219526;0,268077403306961;0,66825544834137;2019-11-26 02:12:38;2019-11-26 02:13:08;N3
0,140843600034714;0,0399919226765633;0,00755524169653654;0,25398188829422;0,557627320289612;2019-11-26 02:13:08;2019-11-26 02:13:38;N3
0,128624483942986;0,0627071112394333;0,0514529310166836;0,41748172044754;0,339733749628067;2019-11-26 02:13:38;2019-11-26 02:14:08;N2
0,0317274853587151;0,0232095252722502;0,0257246438413858;0,553052723407745;0,366285622119904;2019-11-26 02:14:08;2019-11-26 02:14:38;N2
0,0391918681561947;0,0167054291814566;0,0345047749578953;0,575125396251678;0,334472447633743;2019-11-26 02:14:38;2019-11-26 02:15:08;N2
0,0393054895102978;0,0113692879676819;0,023245582357049;0,503934621810913;0,422144949436188;2019-11-26 02:15:08;2019-11-26 02:15:38;N2
0,0752384439110756;0,0087291682139039;0,0176406539976597;0,406006187200546;0,492385476827621;2019-11-26 02:15:38;2019-11-26 02:16:08;N3
0,0401389263570309;0,00573034351691604;0,00872231181710958;0,314065247774124;0,631343185901642;2019-11-26 02:16:08;2019-11-26 02:16:38;N3
0,0157609060406685;0,00203609862364829;0,00186265492811799;0,225533664226532;0,754806756973267;2019-11-26 02:16:38;2019-11-26 02:17:08;N3
0,00745309516787529;0,00134352489840239;0,00125492957886308;0,197571381926537;0,792377114295959;2019-11-26 02:17:08;2019-11-26 02:17:38;N3
0,0461644381284714;0,0136974230408669;0,0111598446965218;0,347194820642471;0,581783473491669;2019-11-26 02:17:38;2019-11-26 02:18:08;N3
0,0467696860432625;0,00962810311466455;0,00745068304240704;0,292727053165436;0,643424451351166;2019-11-26 02:18:08;2019-11-26 02:18:38;N3
0,0433818995952606;0,00659534009173512;0,00657558813691139;0,242988631129265;0,700458586215973;2019-11-26 02:18:38;2019-11-26 02:19:08;N3
0,0379210934042931;0,00525633990764618;0,00410296721383929;0,17466913163662;0,778050482273102;2019-11-26 02:19:08;2019-11-26 02:19:38;N3
0,0315504856407642;0,00554788578301668;0,00451481901109219;0,185542434453964;0,77284437417984;2019-11-26 02:19:38;2019-11-26 02:20:08;N3
0,0895281806588173;0,0123405400663614;0,00943366438150406;0,190361678600311;0,698335945606232;2019-11-26 02:20:08;2019-11-26 02:20:38;N3
0,184420704841614;0,0192605685442686;0,00613744463771582;0,117580890655518;0,672600448131561;2019-11-26 02:20:38;2019-11-26 02:21:08;N3
0,151872366666794;0,018080634996295;0,00477174948900938;0,131836161017418;0,693439126014709;2019-11-26 02:21:08;2019-11-26 02:21:38;N3
0,0929531678557396;0,0215519666671753;0,00572187313809991;0,138737440109253;0,741035521030426;2019-11-26 02:21:38;2019-11-26 02:22:08;N3
0,150625944137573;0,0355928838253021;0,00717080710455775;0,177947744727135;0,628662645816803;2019-11-26 02:22:08;2019-11-26 02:22:38;N3
0,429484188556671;0,0622794851660728;0,00640204828232527;0,106014840304852;0,395819365978241;2019-11-26 02:22:38;2019-11-26 02:23:08;AWA
0,494900435209274;0,0561212450265884;0,00474449200555682;0,0996662974357605;0,344567567110062;2019-11-26 02:23:08;2019-11-26 02:23:38;AWA
0,469328463077545;0,0321427471935749;0,00966274365782738;0,0953811258077621;0,393484950065613;2019-11-26 02:23:38;2019-11-26 02:24:08;AWA
0,242022410035133;0,0235209241509438;0,0134802730754018;0,212904825806618;0,508071601390839;2019-11-26 02:24:08;2019-11-26 02:24:38;N3
0,16248844563961;0,0133975734934211;0,00478863948956132;0,170616179704666;0,648709177970886;2019-11-26 02:24:38;2019-11-26 02:25:08;N3
0,177251756191254;0,0517458096146584;0,010917916893959;0,173588410019875;0,586496114730835;2019-11-26 02:25:08;2019-11-26 02:25:38;N3
0,220507398247719;0,21916826069355;0,050374373793602;0,261934161186218;0,248015806078911;2019-11-26 02:25:38;2019-11-26 02:26:08;N2
0,523525893688202;0,232170656323433;0,0187669601291418;0,115188881754875;0,110347643494606;2019-11-26 02:26:08;2019-11-26 02:26:38;AWA
